	 176.8	   8.3	   0.8
	 176.8	   9.8	   0.8
	 176.8	  11.3	   0.8
	 176.8	  12.9	   0.8
	 176.8	  14.6	   0.8
	 176.8	  16.3	   0.8
	 176.8	  18.2	   0.8
	 176.8	  20.1	   0.8
	 176.8	  22.1	   0.8
	 176.8	  24.2	   0.8
	 176.8	  26.5	   0.8
	 176.8	  28.8	   0.8
	 176.8	  31.3	   0.8
	 176.8	  33.9	   0.8
	 176.8	  36.6	   0.8
	 176.8	  39.5	   0.8
	 176.8	  42.5	   0.8
	 176.8	  45.6	   0.8
	 176.8	  48.9	   0.8
	 178.9	 -48.9	   0.8
	 178.9	 -45.6	   0.8
	 178.9	 -42.5	   0.8
	 178.9	 -39.5	   0.8
	 178.9	 -36.6	   0.8
	 178.9	 -33.9	   0.8
	 178.9	 -31.3	   0.8
	 178.9	 -28.8	   0.8
	 178.9	 -26.5	   0.8
	 178.9	 -24.2	   0.8
	 178.9	 -22.1	   0.8
	 178.9	 -20.1	   0.8
	 178.9	 -18.2	   0.8
	 178.9	 -16.3	   0.8
	 178.9	 -14.6	   0.8
	 178.9	 -12.9	   0.8
	 178.9	 -11.3	   0.8
	 178.9	  -9.8	   0.8
	 178.9	  -8.3	   0.8
	 178.9	  -7.0	   0.8
	 178.9	  -5.7	   0.8
	 178.9	  -4.4	   0.8
	 178.9	  -3.2	   0.8
	 178.9	  -2.1	   0.8
	 178.9	  -1.0	   0.8
	 178.9	   0.0	   0.8
	 178.9	   1.0	   0.8
	 178.9	   2.1	   0.8
	 178.9	   3.2	   0.8
	 178.9	   4.4	   0.8
	 178.9	   5.7	   0.8
	 178.9	   7.0	   0.8
	 178.9	   8.3	   0.8
	 178.9	   9.8	   0.8
	 178.9	  11.3	   0.8
	 178.9	  12.9	   0.8
	 178.9	  14.6	   0.8
	 178.9	  16.3	   0.8
	 178.9	  18.2	   0.8
	 178.9	  20.1	   0.8
	 178.9	  22.1	   0.8
	 178.9	  24.2	   0.8
	 178.9	  26.5	   0.8
	 178.9	  28.8	   0.8
	 178.9	  31.3	   0.8
	 178.9	  33.9	   0.8
	 178.9	  36.6	   0.8
	 178.9	  39.5	   0.8
	 178.9	  42.5	   0.8
	 178.9	  45.6	   0.8
	 178.9	  48.9	   0.8
	 180.9	 -48.9	   0.8
	 180.9	 -45.6	   0.8
	 180.9	 -42.5	   0.8
	 180.9	 -39.5	   0.8
	 180.9	 -36.6	   0.8
	 180.9	 -33.9	   0.8
	 180.9	 -31.3	   0.8
	 180.9	 -28.8	   0.8
	 180.9	 -26.5	   0.8
	 180.9	 -24.2	   0.8
	 180.9	 -22.1	   0.8
	 180.9	 -20.1	   0.8
	 180.9	 -18.2	   0.8
	 180.9	 -16.3	   0.8
	 180.9	 -14.6	   0.8
	 180.9	 -12.9	   0.8
	 180.9	 -11.3	   0.8
	 180.9	  -9.8	   0.8
	 180.9	  -8.3	   0.8
	 180.9	  -7.0	   0.8
	 180.9	  -5.7	   0.8
	 180.9	  -4.4	   0.8
	 180.9	  -3.2	   0.8
	 180.9	  -2.1	   0.8
	 180.9	  -1.0	   0.8
	 180.9	   0.0	   0.8
	 180.9	   1.0	   0.8
	 180.9	   2.1	   0.8
	 180.9	   3.2	   0.8
	 180.9	   4.4	   0.8
	 180.9	   5.7	   0.8
	 180.9	   7.0	   0.8
	 180.9	   8.3	   0.8
	 180.9	   9.8	   0.8
	 180.9	  11.3	   0.8
	 180.9	  12.9	   0.8
	 180.9	  14.6	   0.8
	 180.9	  16.3	   0.8
	 180.9	  18.2	   0.8
	 180.9	  20.1	   0.8
	 180.9	  22.1	   0.8
	 180.9	  24.2	   0.8
	 180.9	  26.5	   0.8
	 180.9	  28.8	   0.8
	 180.9	  31.3	   0.8
	 180.9	  33.9	   0.8
	 180.9	  36.6	   0.8
	 180.9	  39.5	   0.8
	 180.9	  42.5	   0.8
	 180.9	  45.6	   0.8
	 180.9	  48.9	   0.8
	 182.8	 -48.9	   0.8
	 182.8	 -45.6	   0.8
	 182.8	 -42.5	   0.8
	 182.8	 -39.5	   0.8
	 182.8	 -36.6	   0.8
	 182.8	 -33.9	   0.8
	 182.8	 -31.3	   0.8
	 182.8	 -28.8	   0.8
	 182.8	 -26.5	   0.8
	 182.8	 -24.2	   0.8
	 182.8	 -22.1	   0.8
	 182.8	 -20.1	   0.8
	 182.8	 -18.2	   0.8
	 182.8	 -16.3	   0.8
	 182.8	 -14.6	   0.8
	 182.8	 -12.9	   0.8
	 182.8	 -11.3	   0.8
	 182.8	  -9.8	   0.8
	 182.8	  -8.3	   0.8
	 182.8	  -7.0	   0.8
	 182.8	  -5.7	   0.8
	 182.8	  -4.4	   0.8
	 182.8	  -3.2	   0.8
	 182.8	  -2.1	   0.8
	 182.8	  -1.0	   0.8
	 182.8	   0.0	   0.8
	 182.8	   1.0	   0.8
	 182.8	   2.1	   0.8
	 182.8	   3.2	   0.8
	 182.8	   4.4	   0.8
	 182.8	   5.7	   0.8
	 182.8	   7.0	   0.8
	 182.8	   8.3	   0.8
	 182.8	   9.8	   0.8
	 182.8	  11.3	   0.8
	 182.8	  12.9	   0.8
	 182.8	  14.6	   0.8
	 182.8	  16.3	   0.8
	 182.8	  18.2	   0.8
	 182.8	  20.1	   0.8
	 182.8	  22.1	   0.8
	 182.8	  24.2	   0.8
	 182.8	  26.5	   0.8
	 182.8	  28.8	   0.8
	 182.8	  31.3	   0.8
	 182.8	  33.9	   0.8
	 182.8	  36.6	   0.8
	 182.8	  39.5	   0.8
	 182.8	  42.5	   0.8
	 182.8	  45.6	   0.8
	 182.8	  48.9	   0.8
	 184.7	 -48.9	   0.8
	 184.7	 -45.6	   0.8
	 184.7	 -42.5	   0.8
	 184.7	 -39.5	   0.8
	 184.7	 -36.6	   0.8
	 184.7	 -33.9	   0.8
	 184.7	 -31.3	   0.8
	 184.7	 -28.8	   0.8
	 184.7	 -26.5	   0.8
	 184.7	 -24.2	   0.8
	 184.7	 -22.1	   0.8
	 184.7	 -20.1	   0.8
	 184.7	 -18.2	   0.8
	 184.7	 -16.3	   0.8
	 184.7	 -14.6	   0.8
	 184.7	 -12.9	   0.8
	 184.7	 -11.3	   0.8
	 184.7	  -9.8	   0.8
	 184.7	  -8.3	   0.8
	 184.7	  -7.0	   0.8
	 184.7	  -5.7	   0.8
	 184.7	  -4.4	   0.8
	 184.7	  -3.2	   0.8
	 184.7	  -2.1	   0.8
	 184.7	  -1.0	   0.8
	 184.7	   0.0	   0.8
	 184.7	   1.0	   0.8
	 184.7	   2.1	   0.8
	 184.7	   3.2	   0.8
	 184.7	   4.4	   0.8
	 184.7	   5.7	   0.8
	 184.7	   7.0	   0.8
	 184.7	   8.3	   0.8
	 184.7	   9.8	   0.8
	 184.7	  11.3	   0.8
	 184.7	  12.9	   0.8
	 184.7	  14.6	   0.8
	 184.7	  16.3	   0.8
	 184.7	  18.2	   0.8
	 184.7	  20.1	   0.8
	 184.7	  22.1	   0.8
	 184.7	  24.2	   0.8
	 184.7	  26.5	   0.8
	 184.7	  28.8	   0.8
	 184.7	  31.3	   0.8
	 184.7	  33.9	   0.8
	 184.7	  36.6	   0.8
	 184.7	  39.5	   0.8
	 184.7	  42.5	   0.8
	 184.7	  45.6	   0.8
	 184.7	  48.9	   0.8
	 186.4	 -48.9	   0.8
	 186.4	 -45.6	   0.8
	 186.4	 -42.5	   0.8
	 186.4	 -39.5	   0.8
	 186.4	 -36.6	   0.8
	 186.4	 -33.9	   0.8
	 186.4	 -31.3	   0.8
	 186.4	 -28.8	   0.8
	 186.4	 -26.5	   0.8
	 186.4	 -24.2	   0.8
	 186.4	 -22.1	   0.8
	 186.4	 -20.1	   0.8
	 186.4	 -18.2	   0.8
	 186.4	 -16.3	   0.8
	 186.4	 -14.6	   0.8
	 186.4	 -12.9	   0.8
	 186.4	 -11.3	   0.8
	 186.4	  -9.8	   0.8
	 186.4	  -8.3	   0.8
	 186.4	  -7.0	   0.8
	 186.4	  -5.7	   0.8
	 186.4	  -4.4	   0.8
	 186.4	  -3.2	   0.8
	 186.4	  -2.1	   0.8
	 186.4	  -1.0	   0.8
	 186.4	   0.0	   0.8
	 186.4	   1.0	   0.8
	 186.4	   2.1	   0.8
	 186.4	   3.2	   0.8
	 186.4	   4.4	   0.8
	 186.4	   5.7	   0.8
	 186.4	   7.0	   0.8
	 186.4	   8.3	   0.8
	 186.4	   9.8	   0.8
	 186.4	  11.3	   0.8
	 186.4	  12.9	   0.8
	 186.4	  14.6	   0.8
	 186.4	  16.3	   0.8
	 186.4	  18.2	   0.8
	 186.4	  20.1	   0.8
	 186.4	  22.1	   0.8
	 186.4	  24.2	   0.8
	 186.4	  26.5	   0.8
	 186.4	  28.8	   0.8
	 186.4	  31.3	   0.8
	 186.4	  33.9	   0.8
	 186.4	  36.6	   0.8
	 186.4	  39.5	   0.8
	 186.4	  42.5	   0.8
	 186.4	  45.6	   0.8
	 186.4	  48.9	   0.8
	 188.1	 -48.9	   0.8
	 188.1	 -45.6	   0.8
	 188.1	 -42.5	   0.8
	 188.1	 -39.5	   0.8
	 188.1	 -36.6	   0.8
	 188.1	 -33.9	   0.8
	 188.1	 -31.3	   0.8
	 188.1	 -28.8	   0.8
	 188.1	 -26.5	   0.8
	 188.1	 -24.2	   0.8
	 188.1	 -22.1	   0.8
	 188.1	 -20.1	   0.8
	 188.1	 -18.2	   0.8
	 188.1	 -16.3	   0.8
	 188.1	 -14.6	   0.8
	 188.1	 -12.9	   0.8
	 188.1	 -11.3	   0.8
	 188.1	  -9.8	   0.8
	 188.1	  -8.3	   0.8
	 188.1	  -7.0	   0.8
	 188.1	  -5.7	   0.8
	 188.1	  -4.4	   0.8
	 188.1	  -3.2	   0.8
	 188.1	  -2.1	   0.8
	 188.1	  -1.0	   0.8
	 188.1	   0.0	   0.8
	 188.1	   1.0	   0.8
	 188.1	   2.1	   0.8
	 188.1	   3.2	   0.8
	 188.1	   4.4	   0.8
	 188.1	   5.7	   0.8
	 188.1	   7.0	   0.8
	 188.1	   8.3	   0.8
	 188.1	   9.8	   0.8
	 188.1	  11.3	   0.8
	 188.1	  12.9	   0.8
	 188.1	  14.6	   0.8
	 188.1	  16.3	   0.8
	 188.1	  18.2	   0.8
	 188.1	  20.1	   0.8
	 188.1	  22.1	   0.8
	 188.1	  24.2	   0.8
	 188.1	  26.5	   0.8
	 188.1	  28.8	   0.8
	 188.1	  31.3	   0.8
	 188.1	  33.9	   0.8
	 188.1	  36.6	   0.8
	 188.1	  39.5	   0.8
	 188.1	  42.5	   0.8
	 188.1	  45.6	   0.8
	 188.1	  48.9	   0.8
	 189.7	 -48.9	   0.8
	 189.7	 -45.6	   0.8
	 189.7	 -42.5	   0.8
	 189.7	 -39.5	   0.8
	 189.7	 -36.6	   0.8
	 189.7	 -33.9	   0.8
	 189.7	 -31.3	   0.8
	 189.7	 -28.8	   0.8
	 189.7	 -26.5	   0.8
	 189.7	 -24.2	   0.8
	 189.7	 -22.1	   0.8
	 189.7	 -20.1	   0.8
	 189.7	 -18.2	   0.8
	 189.7	 -16.3	   0.8
	 189.7	 -14.6	   0.8
	 189.7	 -12.9	   0.8
	 189.7	 -11.3	   0.8
	 189.7	  -9.8	   0.8
	 189.7	  -8.3	   0.8
	 189.7	  -7.0	   0.8
	 189.7	  -5.7	   0.8
	 189.7	  -4.4	   0.8
	 189.7	  -3.2	   0.8
	 189.7	  -2.1	   0.8
	 189.7	  -1.0	   0.8
	 189.7	   0.0	   0.8
	 189.7	   1.0	   0.8
	 189.7	   2.1	   0.8
	 189.7	   3.2	   0.8
	 189.7	   4.4	   0.8
	 189.7	   5.7	   0.8
	 189.7	   7.0	   0.8
	 189.7	   8.3	   0.8
	 189.7	   9.8	   0.8
	 189.7	  11.3	   0.8
	 189.7	  12.9	   0.8
	 189.7	  14.6	   0.8
	 189.7	  16.3	   0.8
	 189.7	  18.2	   0.8
	 189.7	  20.1	   0.8
	 189.7	  22.1	   0.8
	 189.7	  24.2	   0.8
	 189.7	  26.5	   0.8
	 189.7	  28.8	   0.8
	 189.7	  31.3	   0.8
	 189.7	  33.9	   0.8
	 189.7	  36.6	   0.8
	 189.7	  39.5	   0.8
	 189.7	  42.5	   0.8
	 189.7	  45.6	   0.8
	 189.7	  48.9	   0.8
	 191.2	 -48.9	   0.8
	 191.2	 -45.6	   0.8
	 191.2	 -42.5	   0.8
	 191.2	 -39.5	   0.8
	 191.2	 -36.6	   0.8
	 191.2	 -33.9	   0.8
	 191.2	 -31.3	   0.8
	 191.2	 -28.8	   0.8
	 191.2	 -26.5	   0.8
	 191.2	 -24.2	   0.8
	 191.2	 -22.1	   0.8
	 191.2	 -20.1	   0.8
	 191.2	 -18.2	   0.8
	 191.2	 -16.3	   0.8
	 191.2	 -14.6	   0.8
	 191.2	 -12.9	   0.8
	 191.2	 -11.3	   0.8
	 191.2	  -9.8	   0.8
	 191.2	  -8.3	   0.8
	 191.2	  -7.0	   0.8
	 191.2	  -5.7	   0.8
	 191.2	  -4.4	   0.8
	 191.2	  -3.2	   0.8
	 191.2	  -2.1	   0.8
	 191.2	  -1.0	   0.8
	 191.2	   0.0	   0.8
	 191.2	   1.0	   0.8
	 191.2	   2.1	   0.8
	 191.2	   3.2	   0.8
	 191.2	   4.4	   0.8
	 191.2	   5.7	   0.8
	 191.2	   7.0	   0.8
	 191.2	   8.3	   0.8
	 191.2	   9.8	   0.8
	 191.2	  11.3	   0.8
	 191.2	  12.9	   0.8
	 191.2	  14.6	   0.8
	 191.2	  16.3	   0.8
	 191.2	  18.2	   0.8
	 191.2	  20.1	   0.8
	 191.2	  22.1	   0.8
	 191.2	  24.2	   0.8
	 191.2	  26.5	   0.8
	 191.2	  28.8	   0.8
	 191.2	  31.3	   0.8
	 191.2	  33.9	   0.8
	 191.2	  36.6	   0.8
	 191.2	  39.5	   0.8
	 191.2	  42.5	   0.8
	 191.2	  45.6	   0.8
	 191.2	  48.9	   0.8
	 192.7	 -48.9	   0.8
	 192.7	 -45.6	   0.8
	 192.7	 -42.5	   0.8
	 192.7	 -39.5	   0.8
	 192.7	 -36.6	   0.8
	 192.7	 -33.9	   0.8
	 192.7	 -31.3	   0.8
	 192.7	 -28.8	   0.8
	 192.7	 -26.5	   0.8
	 192.7	 -24.2	   0.8
	 192.7	 -22.1	   0.8
	 192.7	 -20.1	   0.8
	 192.7	 -18.2	   0.8
	 192.7	 -16.3	   0.8
	 192.7	 -14.6	   0.8
	 192.7	 -12.9	   0.8
	 192.7	 -11.3	   0.8
	 192.7	  -9.8	   0.8
	 192.7	  -8.3	   0.8
	 192.7	  -7.0	   0.8
	 192.7	  -5.7	   0.8
	 192.7	  -4.4	   0.8
	 192.7	  -3.2	   0.8
	 192.7	  -2.1	   0.8
	 192.7	  -1.0	   0.8
	 192.7	   0.0	   0.8
	 192.7	   1.0	   0.8
	 192.7	   2.1	   0.8
	 192.7	   3.2	   0.8
	 192.7	   4.4	   0.8
	 192.7	   5.7	   0.8
	 192.7	   7.0	   0.8
	 192.7	   8.3	   0.8
	 192.7	   9.8	   0.8
	 192.7	  11.3	   0.8
	 192.7	  12.9	   0.8
	 192.7	  14.6	   0.8
	 192.7	  16.3	   0.8
	 192.7	  18.2	   0.8
	 192.7	  20.1	   0.8
	 192.7	  22.1	   0.8
	 192.7	  24.2	   0.8
	 192.7	  26.5	   0.8
	 192.7	  28.8	   0.8
	 192.7	  31.3	   0.8
	 192.7	  33.9	   0.8
	 192.7	  36.6	   0.8
	 192.7	  39.5	   0.8
	 192.7	  42.5	   0.8
	 192.7	  45.6	   0.8
	 192.7	  48.9	   0.8
	 194.0	 -48.9	   0.8
	 194.0	 -45.6	   0.8
	 194.0	 -42.5	   0.8
	 194.0	 -39.5	   0.8
	 194.0	 -36.6	   0.8
	 194.0	 -33.9	   0.8
	 194.0	 -31.3	   0.8
	 194.0	 -28.8	   0.8
	 194.0	 -26.5	   0.8
	 194.0	 -24.2	   0.8
	 194.0	 -22.1	   0.8
	 194.0	 -20.1	   0.8
	 194.0	 -18.2	   0.8
	 194.0	 -16.3	   0.8
	 194.0	 -14.6	   0.8
	 194.0	 -12.9	   0.8
	 194.0	 -11.3	   0.8
	 194.0	  -9.8	   0.8
	 194.0	  -8.3	   0.8
	 194.0	  -7.0	   0.8
	 194.0	  -5.7	   0.8
	 194.0	  -4.4	   0.8
	 194.0	  -3.2	   0.8
	 194.0	  -2.1	   0.8
	 194.0	  -1.0	   0.8
	 194.0	   0.0	   0.8
	 194.0	   1.0	   0.8
	 194.0	   2.1	   0.8
	 194.0	   3.2	   0.8
	 194.0	   4.4	   0.8
	 194.0	   5.7	   0.8
	 194.0	   7.0	   0.8
	 194.0	   8.3	   0.8
	 194.0	   9.8	   0.8
	 194.0	  11.3	   0.8
	 194.0	  12.9	   0.8
	 194.0	  14.6	   0.8
	 194.0	  16.3	   0.8
	 194.0	  18.2	   0.8
	 194.0	  20.1	   0.8
	 194.0	  22.1	   0.8
	 194.0	  24.2	   0.8
	 194.0	  26.5	   0.8
	 194.0	  28.8	   0.8
	 194.0	  31.3	   0.8
	 194.0	  33.9	   0.8
	 194.0	  36.6	   0.8
	 194.0	  39.5	   0.8
	 194.0	  42.5	   0.8
	 194.0	  45.6	   0.8
	 194.0	  48.9	   0.8
	 195.3	 -48.9	   0.8
	 195.3	 -45.6	   0.8
	 195.3	 -42.5	   0.8
	 195.3	 -39.5	   0.8
	 195.3	 -36.6	   0.8
	 195.3	 -33.9	   0.8
	 195.3	 -31.3	   0.8
	 195.3	 -28.8	   0.8
	 195.3	 -26.5	   0.8
	 195.3	 -24.2	   0.8
	 195.3	 -22.1	   0.8
	 195.3	 -20.1	   0.8
	 195.3	 -18.2	   0.8
	 195.3	 -16.3	   0.8
	 195.3	 -14.6	   0.8
	 195.3	 -12.9	   0.8
	 195.3	 -11.3	   0.8
	 195.3	  -9.8	   0.8
	 195.3	  -8.3	   0.8
	 195.3	  -7.0	   0.8
	 195.3	  -5.7	   0.8
	 195.3	  -4.4	   0.8
	 195.3	  -3.2	   0.8
	 195.3	  -2.1	   0.8
	 195.3	  -1.0	   0.8
	 195.3	   0.0	   0.8
	 195.3	   1.0	   0.8
	 195.3	   2.1	   0.8
	 195.3	   3.2	   0.8
	 195.3	   4.4	   0.8
	 195.3	   5.7	   0.8
	 195.3	   7.0	   0.8
	 195.3	   8.3	   0.8
	 195.3	   9.8	   0.8
	 195.3	  11.3	   0.8
	 195.3	  12.9	   0.8
	 195.3	  14.6	   0.8
	 195.3	  16.3	   0.8
	 195.3	  18.2	   0.8
	 195.3	  20.1	   0.8
	 195.3	  22.1	   0.8
	 195.3	  24.2	   0.8
	 195.3	  26.5	   0.8
	 195.3	  28.8	   0.8
	 195.3	  31.3	   0.8
	 195.3	  33.9	   0.8
	 195.3	  36.6	   0.8
	 195.3	  39.5	   0.8
	 195.3	  42.5	   0.8
	 195.3	  45.6	   0.8
	 195.3	  48.9	   0.8
	 196.6	 -48.9	   0.8
	 196.6	 -45.6	   0.8
	 196.6	 -42.5	   0.8
	 196.6	 -39.5	   0.8
	 196.6	 -36.6	   0.8
	 196.6	 -33.9	   0.8
	 196.6	 -31.3	   0.8
	 196.6	 -28.8	   0.8
	 196.6	 -26.5	   0.8
	 196.6	 -24.2	   0.8
	 196.6	 -22.1	   0.8
	 196.6	 -20.1	   0.8
	 196.6	 -18.2	   0.8
	 196.6	 -16.3	   0.8
	 196.6	 -14.6	   0.8
	 196.6	 -12.9	   0.8
	 196.6	 -11.3	   0.8
	 196.6	  -9.8	   0.8
	 196.6	  -8.3	   0.8
	 196.6	  -7.0	   0.8
	 196.6	  -5.7	   0.8
	 196.6	  -4.4	   0.8
	 196.6	  -3.2	   0.8
	 196.6	  -2.1	   0.8
	 196.6	  -1.0	   0.8
	 196.6	   0.0	   0.8
	 196.6	   1.0	   0.8
	 196.6	   2.1	   0.8
	 196.6	   3.2	   0.8
	 196.6	   4.4	   0.8
	 196.6	   5.7	   0.8
	 196.6	   7.0	   0.8
	 196.6	   8.3	   0.8
	 196.6	   9.8	   0.8
	 196.6	  11.3	   0.8
	 196.6	  12.9	   0.8
	 196.6	  14.6	   0.8
	 196.6	  16.3	   0.8
	 196.6	  18.2	   0.8
	 196.6	  20.1	   0.8
	 196.6	  22.1	   0.8
	 196.6	  24.2	   0.8
	 196.6	  26.5	   0.8
	 196.6	  28.8	   0.8
	 196.6	  31.3	   0.8
	 196.6	  33.9	   0.8
	 196.6	  36.6	   0.8
	 196.6	  39.5	   0.8
	 196.6	  42.5	   0.8
	 196.6	  45.6	   0.8
	 196.6	  48.9	   0.8
	 197.8	 -48.9	   0.8
	 197.8	 -45.6	   0.8
	 197.8	 -42.5	   0.8
	 197.8	 -39.5	   0.8
	 197.8	 -36.6	   0.8
	 197.8	 -33.9	   0.8
	 197.8	 -31.3	   0.8
	 197.8	 -28.8	   0.8
	 197.8	 -26.5	   0.8
	 197.8	 -24.2	   0.8
	 197.8	 -22.1	   0.8
	 197.8	 -20.1	   0.8
	 197.8	 -18.2	   0.8
	 197.8	 -16.3	   0.8
	 197.8	 -14.6	   0.8
	 197.8	 -12.9	   0.8
	 197.8	 -11.3	   0.8
	 197.8	  -9.8	   0.8
	 197.8	  -8.3	   0.8
	 197.8	  -7.0	   0.8
	 197.8	  -5.7	   0.8
	 197.8	  -4.4	   0.8
	 197.8	  -3.2	   0.8
	 197.8	  -2.1	   0.8
	 197.8	  -1.0	   0.8
	 197.8	   0.0	   0.8
	 197.8	   1.0	   0.8
	 197.8	   2.1	   0.8
	 197.8	   3.2	   0.8
	 197.8	   4.4	   0.8
	 197.8	   5.7	   0.8
	 197.8	   7.0	   0.8
	 197.8	   8.3	   0.8
	 197.8	   9.8	   0.8
	 197.8	  11.3	   0.8
	 197.8	  12.9	   0.8
	 197.8	  14.6	   0.8
	 197.8	  16.3	   0.8
	 197.8	  18.2	   0.8
	 197.8	  20.1	   0.8
	 197.8	  22.1	   0.8
	 197.8	  24.2	   0.8
	 197.8	  26.5	   0.8
	 197.8	  28.8	   0.8
	 197.8	  31.3	   0.8
	 197.8	  33.9	   0.8
	 197.8	  36.6	   0.8
	 197.8	  39.5	   0.8
	 197.8	  42.5	   0.8
	 197.8	  45.6	   0.8
	 197.8	  48.9	   0.8
	 198.9	 -48.9	   0.8
	 198.9	 -45.6	   0.8
	 198.9	 -42.5	   0.8
	 198.9	 -39.5	   0.8
	 198.9	 -36.6	   0.8
	 198.9	 -33.9	   0.8
	 198.9	 -31.3	   0.8
	 198.9	 -28.8	   0.8
	 198.9	 -26.5	   0.8
	 198.9	 -24.2	   0.8
	 198.9	 -22.1	   0.8
	 198.9	 -20.1	   0.8
	 198.9	 -18.2	   0.8
	 198.9	 -16.3	   0.8
	 198.9	 -14.6	   0.8
	 198.9	 -12.9	   0.8
	 198.9	 -11.3	   0.8
	 198.9	  -9.8	   0.8
	 198.9	  -8.3	   0.8
	 198.9	  -7.0	   0.8
	 198.9	  -5.7	   0.8
	 198.9	  -4.4	   0.8
	 198.9	  -3.2	   0.8
	 198.9	  -2.1	   0.8
	 198.9	  -1.0	   0.8
	 198.9	   0.0	   0.8
	 198.9	   1.0	   0.8
	 198.9	   2.1	   0.8
	 198.9	   3.2	   0.8
	 198.9	   4.4	   0.8
	 198.9	   5.7	   0.8
	 198.9	   7.0	   0.8
	 198.9	   8.3	   0.8
	 198.9	   9.8	   0.8
	 198.9	  11.3	   0.8
	 198.9	  12.9	   0.8
	 198.9	  14.6	   0.8
	 198.9	  16.3	   0.8
	 198.9	  18.2	   0.8
	 198.9	  20.1	   0.8
	 198.9	  22.1	   0.8
	 198.9	  24.2	   0.8
	 198.9	  26.5	   0.8
	 198.9	  28.8	   0.8
	 198.9	  31.3	   0.8
	 198.9	  33.9	   0.8
	 198.9	  36.6	   0.8
	 198.9	  39.5	   0.8
	 198.9	  42.5	   0.8
	 198.9	  45.6	   0.8
	 198.9	  48.9	   0.8
	 200.0	 -48.9	   0.8
	 200.0	 -45.6	   0.8
	 200.0	 -42.5	   0.8
	 200.0	 -39.5	   0.8
	 200.0	 -36.6	   0.8
	 200.0	 -33.9	   0.8
	 200.0	 -31.3	   0.8
	 200.0	 -28.8	   0.8
	 200.0	 -26.5	   0.8
	 200.0	 -24.2	   0.8
	 200.0	 -22.1	   0.8
	 200.0	 -20.1	   0.8
	 200.0	 -18.2	   0.8
	 200.0	 -16.3	   0.8
	 200.0	 -14.6	   0.8
	 200.0	 -12.9	   0.8
	 200.0	 -11.3	   0.8
	 200.0	  -9.8	   0.8
	 200.0	  -8.3	   0.8
	 200.0	  -7.0	   0.8
	 200.0	  -5.7	   0.8
	 200.0	  -4.4	   0.8
	 200.0	  -3.2	   0.8
	 200.0	  -2.1	   0.8
	 200.0	  -1.0	   0.8
	 200.0	   0.0	   0.8
	 200.0	   1.0	   0.8
	 200.0	   2.1	   0.8
	 200.0	   3.2	   0.8
	 200.0	   4.4	   0.8
	 200.0	   5.7	   0.8
	 200.0	   7.0	   0.8
	 200.0	   8.3	   0.8
	 200.0	   9.8	   0.8
	 200.0	  11.3	   0.8
	 200.0	  12.9	   0.8
	 200.0	  14.6	   0.8
	 200.0	  16.3	   0.8
	 200.0	  18.2	   0.8
	 200.0	  20.1	   0.8
	 200.0	  22.1	   0.8
	 200.0	  24.2	   0.8
	 200.0	  26.5	   0.8
	 200.0	  28.8	   0.8
	 200.0	  31.3	   0.8
	 200.0	  33.9	   0.8
	 200.0	  36.6	   0.8
	 200.0	  39.5	   0.8
	 200.0	  42.5	   0.8
	 200.0	  45.6	   0.8
	 200.0	  48.9	   0.8
	 201.0	 -48.9	   0.8
	 201.0	 -45.6	   0.8
	 201.0	 -42.5	   0.8
	 201.0	 -39.5	   0.8
	 201.0	 -36.6	   0.8
	 201.0	 -33.9	   0.8
	 201.0	 -31.3	   0.8
	 201.0	 -28.8	   0.8
	 201.0	 -26.5	   0.8
	 201.0	 -24.2	   0.8
	 201.0	 -22.1	   0.8
	 201.0	 -20.1	   0.8
	 201.0	 -18.2	   0.8
	 201.0	 -16.3	   0.8
	 201.0	 -14.6	   0.8
	 201.0	 -12.9	   0.8
	 201.0	 -11.3	   0.8
	 201.0	  -9.8	   0.8
	 201.0	  -8.3	   0.8
	 201.0	  -7.0	   0.8
	 201.0	  -5.7	   0.8
	 201.0	  -4.4	   0.8
	 201.0	  -3.2	   0.8
	 201.0	  -2.1	   0.8
	 201.0	  -1.0	   0.8
	 201.0	   0.0	   0.8
	 201.0	   1.0	   0.8
	 201.0	   2.1	   0.8
	 201.0	   3.2	   0.8
	 201.0	   4.4	   0.8
	 201.0	   5.7	   0.8
	 201.0	   7.0	   0.8
	 201.0	   8.3	   0.8
	 201.0	   9.8	   0.8
	 201.0	  11.3	   0.8
	 201.0	  12.9	   0.8
	 201.0	  14.6	   0.8
	 201.0	  16.3	   0.8
	 201.0	  18.2	   0.8
	 201.0	  20.1	   0.8
	 201.0	  22.1	   0.8
	 201.0	  24.2	   0.8
	 201.0	  26.5	   0.8
	 201.0	  28.8	   0.8
	 201.0	  31.3	   0.8
	 201.0	  33.9	   0.8
	 201.0	  36.6	   0.8
	 201.0	  39.5	   0.8
	 201.0	  42.5	   0.8
	 201.0	  45.6	   0.8
	 201.0	  48.9	   0.8
	 202.0	 -48.9	   0.8
	 202.0	 -45.6	   0.8
	 202.0	 -42.5	   0.8
	 202.0	 -39.5	   0.8
	 202.0	 -36.6	   0.8
	 202.0	 -33.9	   0.8
	 202.0	 -31.3	   0.8
	 202.0	 -28.8	   0.8
	 202.0	 -26.5	   0.8
	 202.0	 -24.2	   0.8
	 202.0	 -22.1	   0.8
	 202.0	 -20.1	   0.8
	 202.0	 -18.2	   0.8
	 202.0	 -16.3	   0.8
